csv_row_number,reaction_key,physical_dataset_id,source_row_index,label_decision_id
1907,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6da1ff76b0394acba8c57f800f28626d,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2491,0ed4823f6e88b5a7fb5cbaa21d8f95b1daa128ec9ba222d7fa673f2e5d377428
1908,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6dbb837e162a42a397999bad9208dc30,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3894,0d04b107fadd1439a84ea3ecdb38e4b9c9936a7e2bef8ca1a914a00ce5a5453d
1909,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6dc0667642e24701bc5475e9773fcb63,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,494,a4723e2ed6297e94081c22ca32ce393d0fca2e36b4b83aebc3ee6b2e49c1fe64
1910,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6dda643e69dd4022aeb8d20f087a9336,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1853,c407547e3282f1f4f6f4c540b71af2573ee54e04a85f823fbdf1155cf0549312
1911,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6de35157844f4d5c928ed574fd54365a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1457,e8af27c43cbe38a04f55634f155e02ba1e77482cffc0653ee93782cbd61eb3a1
1912,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6de4310a25dc46059c2d55a70eb1e7e7,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2923,f652459b6c5f49926f20b6fde209645ceaac904ca0043675e7fab05745a4f81b
1913,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6df507fc90624762b77b535d00a3db10,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3605,dcd28321140f4ede61b9aac1365cb781df39268b888549b37f5fdba62cdbb3a0
1914,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e2797ff3eeb45c6b71d399442420834,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,226,e2c42aa6590a5ff3075f74160d660b662328f9452b17692ed734a8956dc3e4d4
1915,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e3973d9e31e45b080ceb38ff898d60c,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1493,763ec4d37bd513c8200fcb213635b08d5ba03cb1860f902f22e47cc6699dcfae
1916,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e498f6dc23544c98f6541d07fb2ed3e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,985,4669e4291c013bc3e09bb003a913ef73bd8afea2982d835bac8353729d930e36
1917,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e5c2099f128442fb57fce6af204213d,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2675,8de5c9b390eea9a32456ffc560a96e9476104ee3dc86eec43598a6951e07890a
1918,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e5c3f102b8e444e91fa5dd76da70f2a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3823,578b1d795fb2ed63145874a96b5e531614cf503b8bdee2c0f4f2367a6c6d86eb
1919,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e65241673f84d7e972beaeeb3123d7b,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,437,46ae6f36acfcc36df5019fd21ff4ca4f7a2263c0c23e9ade5b86fe62e536e79f
1920,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e7eb188ef994335b47b4a98470d25ff,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2241,643645f009bcd0a492b2474ff942294d126d0f0990d9b2f719a0a4791147415f
1921,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6e9d691cc47b40bf959e71bc65c646a4,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1587,cc44a472f60c2ab54ef1c66c7a7de7fb33d3872bae1e517767dc4339e077e4e1
1922,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ea6e72ad43e43b3b52a66e33a8e7c0e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1224,c8809dd2dbbeb2aa40c7dc1396239b531b70a8c4442aa8d60784a0878a524728
1923,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6eaa34cdbd10411296d62de6d61caac8,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1543,51ce852bae4c1c23d8609a9efe4ccb1470f406150f4f6c85f78750fc05dde7f0
1924,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ebbccd8cd36440ca9238dac4ae58f85,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1544,3919c30c8a185fddf48ecb6835f0d841a87edcdcfe9c0b4560e58528f8647ba4
1925,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ec8bd0f85654a2b86d1c8a8bfa8b57e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1753,653e3228b086095bb2048d7bae13f8ddadc074d82cdbb08164fe67d26a003ea6
1926,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ed8aa9d6ee443889dbc357e2d453b1e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2209,b9f1589f26aa788865a13dddaca8397d1dca1b012d2fe70a75932b1a9cca92ee
1927,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ee2b59b736d49788d38d69b5749cfa1,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,471,fd6c8407714cb823ad219c07dcaa1cb560f158e93100c06172620e77d3870eeb
1928,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6ef648c0281d482b9692352424047b46,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1314,0d2041bc6dfd022c5b647818341d106d97b486c41083b3f0f11926101de657c5
1929,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f034c1439e44eb3ba28581a575d1f94,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,705,3b1008c2e9cbd67735cb659006dc88064835d41c3f741b56265b7f955b310a68
1930,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f2385bcc0b74566b09c44e9ad40002f,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1494,133e33b745df030222eee91ec78b5a903adaace32d2b44413a092d4008f10056
1931,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f363a00d7364a67aa9ada5d689f4c50,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3767,616e7d03781cc4556d7165c075cb7af963156771b500014f314359dba7b552b7
1932,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f375cb791d14c8a9bb97a0c4a0a72d7,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1810,c11b2273ec27ca5d09f46ca045153a6a7f71007cafc2026eb9a8c86e58f944b6
1933,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f463fb31bb247d9b52dceceb0e9436a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3946,57d5914750ba9eaa017e7279e78329b4133747bf809a28c1c9dddffd07bbf77c
1934,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f6b64fe6af2432aabf3f80c03a4b76d,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,4059,9dc2b2667941725764d273f3fa0aee305fa04b8edf5341f5dd37c411e1de7128
1935,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f6ecd3b0ebd42edb44941ceaae51900,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1801,4fbf8fb6fbe6928466e504056c2af349a6b8166219ed5f69501d67007d8105c6
1936,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f89cdbce2f24630ad858ed2e3ef5880,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2950,317219bf64e96f81fd3fcda4015739c715d52d1ae04edad92cfbbbbf1a0bf6d8
1937,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f8cd6ddf3864b8ba1690dcd3f11401f,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,460,36659fa246027b44efd648f99338386785fb6a6e9fe0a72233a4f4a286f73b28
1938,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6f94f6225f8b46c399a6834fca7daaf5,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2915,19a1253a57431d427b86cfe969a453b8ab753d0301e553f0a235de8434391182
1939,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fa715c9d94c4762a8fc7c23c1bd70f0,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2935,ecbc01290b9972106921208817e864c87ab8efc3335e72d8f9bb029d9c9387c3
1940,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fac1375304646c3b343e8a9807ee751,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1894,a26f66422159971cc6b180bacb51be790daff8ffa153b06f4c41558b9d4e0afb
1941,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fc57aa30639476d9abc34be43032859,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,297,07c324ba3b82ca2a8a716e2822523fa6d16c6aa78fbcc33b1919defb45f8eb8e
1942,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fd08948ce2a4a549f388ad9af8439a6,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,636,fdafee42275d84006873f8fc411f66b91df35d9166e19ff4eccd5311f0654b4d
1943,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fdc154af3c94bb6be3dad62c95c202a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1946,d818d4a2cc18b2c364a6a27af464904c169938240e25c96e6c09b4d5426996d3
1944,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fe1f05c8d1448a183bd8ce5a0a785b0,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2111,4526f1f2f3f689eb4e08e8af5223a44bd09e6fc0500014358b55a43e3718b2a8
1945,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-6fe33762beff4d28ab5fe078c2119e1b,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3380,d77da6d5e0c63fd68a94302b9ad986c6d67fb96d426c13faa6989f91d3a587bc
1946,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-701d26a3709f4b4499982d9b972d0317,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3649,0e45faf7e02b65b924fc9b1349e823f31ed87ba6256c55fc006193f51b60aafe
1947,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-704f49cb72bc48528bb8dfb4b308dda8,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1168,197f96adac6a4e9c671b7956af03063b471d2c38d0c7dec87adb29217ebdf7b6
1948,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7077356fb7e04ce3a48323b0b38fbe25,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2973,837a228955817d16af4c3898ab6f21662f8860a385001d08a428a3bcf3ceeb2b
1949,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7077c7deca1f4ee697cae9219f026e2f,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3887,472dee85473772488be243833ae707c5a5986702bc37c78d86a687fcc6a6a797
1950,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-707df0f0505a44e483ccd79c20179ae2,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3309,52a815e3ef12e3fdd577d95134df53f93ac3a13f384acf840f7edc80d53c18e4
1951,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-708e07685df14a6fa5093008eafe173e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,424,86536cd4ee68ce8b5a35920f2b33977821fd98aab45350e73dd71b07caa277a4
1952,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-70cf81fbd30d4ccd8a5d318980896a18,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,4121,ad75e4bbade7ba3fadfc41fcee2dcca25fb13f8766bf1cd388ff961f67ae7718
1953,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-70d0f7d3fbad4262bf65ecbaca9779f9,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2744,fa79aa30125b654b372500dea7868863a523c2c628c4c34906abcbedeeea8194
1954,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-70d244cb9e7a40cab9618436be423829,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3463,42e6b1fe30143c5ab5ae36b28c481f05492a6405809f99ab8d213fbedc65e2dc
1955,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-70e436bc9613462eb028b60033e6242a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1921,2cf65c75bd5016a66ed01ad77c801eda6477165d4c87fd9b198cb893d7f0a561
1956,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-710b2ec9dae34bc5a093be3ba5b182b9,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1378,c8bbc4ac186b9732b8ed36a07d8b959895fc3a181b017e9a129f8381cf7840e6
1957,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-710ec6703f3f4cbf9c1c08273b2b5db2,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,860,56b17809d7070ca795e2c9c62ca78aa49d0f1b8de686a0a0bed9922a8ae50317
1958,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-710f40a1d4564de49e8ed82e2ff6d004,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,186,28010bb43f0f2a71e5b868553791080a05efe5a5604e7ad073cb7acc405e2819
1959,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7119b5172a4043a498c3463fd1108b89,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2571,7d0c2a2cbfd2ee4948f4ba4a00b44fe47b0b25d918edaca9c73af6ff3a4b54c7
1960,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-713ac99154b1498e81b340df9ff1e586,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,283,f0d777f1112d44d3c9c13b193216abe0b681d572a145277505642bc766f44314
1961,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71538a43b12a47f28145b52e626a1ecd,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1207,be9d80de7325c834b5ca21a8915b655c561312fceee055131c9948133cff49f9
1962,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71550b52c6e64b70b7661bc130620ccc,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,833,220392d9d3e800bfda9dcdd8731b2ea4aaf7d76a3ce23b2271833e44ec10d109
1963,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-715aff0d27084b27a4d64705df614c17,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,936,a5b872574f46baae557d9f891d192cdcf7fbccd0d2fc38002eb4f31919c55e5e
1964,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-715cb95f4551456eb8e9338aa81d0504,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,107,abf7ab8542437ed2e9b6e5346100c4b92ac4dee9d891dadcd85d3d83ad1333c7
1965,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-716a078a13cc434d968bd054ea0192c8,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,478,eb682431200e41edfe4dbc8cd9ee5ee78872031551f2e651b161cb5ddc4a57a4
1966,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-716bb94270464363a56a0ceddea161f9,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2590,14dc14c276dcee7e668411ac0a85cf923afce53b00a0b5d32033e444b8e9caf3
1967,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7179b27ae3cf41ff949a36154431c819,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2889,2081c73b4cf77e9d6bd1e49f0957a67541a6779272e26d48259a60a902e663af
1968,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-719494dc187543619aa6f03a34cb71db,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,4179,a78aba5391de17949fc3579fad7caa8fc86627905051018ebd5f4b1e0ae0d955
1969,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71af8c8eb5b04733810276eca71ae7b3,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3880,f040ca8bd5fee99d68e590f73ed87ef4a0d7049125041a9b5f4ed6ac7f49c64c
1970,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71bc7e9dfb29472f9046c617d351bb1f,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1021,a82bcad8e71043c5c5dc01c7d885ec797e01f0582699db805d6800ab212db491
1971,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71d59806090f4922bb73733ee6269adb,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3700,20b09812e4745506c9018530e9f6c3e42a3a3a4fccf3de740e4ff64a67dd36ee
1972,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71d970e616434f37bb3030db150cab4f,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,375,80eea8e37cd0ae9a2146d932022d42e5801fd771faa6bdd4f284c273f5a08377
1973,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71eec826d13a4784866d1320c7e82a8c,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,251,b151316a1f49158f101f986d1ee85968f94c159218cd8da51a67bb5f9387ca5d
1974,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71f13a89d55f4eb881c1be7ee8467640,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3311,24c4765017ca5089ea10b6610806e3d0a80df1fa542beb592b871a1cf0d7d736
1975,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71f4392cdd1640909c533ae3de8545f6,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,342,48c979db25d8aaf3d7af679d7032ba87b3d4723f3e34ce22ee044450d54220b8
1976,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-71ff175f492a46ceac7a7e4c2df5c99a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3929,06668c34a6d6459da104a08ad792474cbc4096f478d82dd5887c09a8b97ce01e
1977,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-720ce21a798644068fdc36ca49d0ee0e,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1592,c5bddcfce78aa8781925995938c088451c863a40a994f8413fd83944a24d13bf
1978,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-721504faba564f0daa61fc2d685337de,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2832,366d9df2cd69250200476d62f5ebeeb77a78ab45f538502f5eef88c37bbae094
1979,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7231a66a94f14600bd1897264db48112,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1699,24f4b8a66e915f55ca54b5cd151e1e99ddacd45d4240d5bf38b8920d1100b4f7
1980,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-723852e90462458bad14499a470fb0d8,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3848,cc1eda54b0570ced6747001e8bc3f7bb4e876601c0e6479d8b52aa74aadb8923
1981,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7239707beb1b48878b8af8686876dae0,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3698,d553d04eb9ae9225b544dd850dedc1fae24e3e3aa5da8ee86e3b1a2f5445bd7f
1982,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-724d608e9a314537a65f349fdd74952a,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3243,371a3894d3b1c129b006339ad979346966c6d568e6ba8956cd04572a38ddb67d
1983,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-724ef8cbb8a041f6a678ae8714f38b43,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,320,a70ff663ca5fac67c9bd1bd8db760d087c53bc0bcd53a3e39142d58858befb8d
1984,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7251a41419c5440bba2f4ef43392af67,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1287,7a77786c755d8bdc4e25bf3a5ac75940a3e179adae6bacc49f4087ea688b1909
1985,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72618568c9a648669f97f37a27f8481c,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3457,c340ec74a0759d4ee17210d82dcc3ebb230c54df9cbd4f96404cdf89b34e4284
1986,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-727257f6738e4e9cbe332a34e3eebd5d,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1812,416b11e2abc6dfdb2b14f0da85f0b134c89b38c4e97c4f9c2e1b331649b44ee1
1987,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-727512fb9f5449f0a2426db04d40dff4,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3783,c8d84e3c0da539beb20c4f3482f3a9b49756781c0fa91c216d81cd6bba96cd12
1988,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72757f6539ae48b5b203ff5a26a85960,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1565,09ff38c0ea80ab7c337d8ce47f8e6f4c5e53dc26fe0ea8792636931768f16a63
1989,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7275b69b3be744aca22676d09dff185c,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,374,6ac4969c7b6e3defe01c8b620d70278f8b66baf6a2a4d6d98d44b2b2410b79ee
1990,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72a1f737b1b7471490f831c11c17dd19,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3085,b92494c4eb7a0e2d8815fc9d20f66d7331d0ddcb90100f7a87eb2331424d9bb3
1991,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72a55f68e31a4bb68cb49d4bb9ee8838,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,754,d80c3fd58d79c0bdf8a11160dcf5ed652ef192cd0df22038f06c64ee18cb0354
1992,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72a5802432684026923e8ba2b506550b,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2505,538cf62bed18c49e3635c50844917db85473473e46968339c5e11cfe4239fbb6
1993,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72b570473b1545ae9dd2a2a264626a29,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2411,4378fe517f9461fed779f24f9e6e645ac277879924af6ae6ce8fee1af6042bd8
1994,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72dac2145bfa4afeba28e47794a3ddd6,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3996,fcaf9f285bf5109482e6017268267fb4803de32482762e739b8ef415f32d8ee6
1995,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72e8d5e44c3f42f1951ee89b00e4fdc7,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1809,2eae6359d487a5e03c2eceb5eabe871408cb31362908150387d4fbf23b7ab983
1996,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-72ffa5035e4e420ebbd9aa5e438f856b,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3217,c750729fa1f4e5c5df9a6e9097b254a5e18f9d75add71e39822e850cec9e3dcc
1997,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73010046a4224cd48e9f24414ac270c1,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2344,d55a0696f70193798d330b69186847b1fef093ed99209d408a1507315568c612
1998,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-731bc72608954683b33bff774eb61413,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3487,438864587f3a42233078381617a3662d2c6426ecde78326c5c7d7b1dbae35212
1999,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73209dcb6715457abafd01d6e15c9e86,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1567,b43aced3cfbf9d66f8b8bed0a4d47bc8639371d6116fa82155a539493268a805
2000,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-732de5a52f084270a96d6ab42d905c94,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3752,ed19604e6f9f1160d82b7f449c01d5cf6a42f8ce1dd6f99d719f535c91eae7c2
2001,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7336f0eaeb0d43e3a77605e4eb4cfadf,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2927,b9cd2c50c1e8526e9853a84e92a03518ed740ec5c7690021b490c9acfd6bd32d
2002,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-733823091b564eaba2de699ea1464cab,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1074,a2ddd960c94fcdd4fa24d9ef911fbf0b269874239f7399961deba4c00654f80b
2003,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7348a9d439544e7da111cf329c36a8c1,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,1421,5168bb3fe1d7c76e6f2c1503bd0588220d42457cc060aba0b8b06f1244742b4d
2004,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73683264d2e04c47a6a5efe82b53555c,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2280,b38fecfa947c993a180ac399e098ffc7f3e6e065fa86600be58a6caa345715a8
2005,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-738aff90fce847d5ad31d0859ee00ea9,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,790,85cc37f1fbf6a71a7ec5e6548c4b817a234fc04c030b926a65a733b713c5ad52
2006,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-7397a3cc4bd34aa29d4a8f8e9fe6d379,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,4136,65c1b4eeb12e67efa7fda6afa8c1b6714f38d8f14a06b7047ea940c53168062c
2007,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73988e818b714109a1fd13390fa99ba5,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2599,89f855de5305166e917bdde37ae7efeffc71a1c4d901d08cac61f46910e7e057
2008,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73a04402ee384549b837323414d78d07,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,2845,73fc16cccb8618e68ed71cc14fb428c84794c862bf37891901c14b489f167980
2009,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3:ord-73a6eae7959a412499932267f5cbabaf,ord_dataset-46ff9a32d9e04016b9380b1b1ef949c3,3293,e0c7fd1b25df49dd25f62e2979a5e81ad43a20fb15783d4cf90713b8d134424e
